246. Església de Sant Genís – Taradell / Osona;41.87583333333333;2.2856388888888888
247. Església de Sant Gil d’Albió – Llorac / Conca de Barberà;41.565777777777775;1.2728888888888887
248. Església de Sant Gil – Tàrrega / Urgell;41.714444444444446;1.1955
249. Església de Sant Girvés de la Torre de Rialb – Baronia de Rialb / Noguera;41.98188888888889;1.2014166666666666
250. Església de Sant Grau d’Anglerill – Navès / Solsonès;41.956611111111116;1.6407777777777777
252. Església de Sant Grau – Caldes de Malavella / Selva;41.83861111111111;2.808027777777778
251. Església de Sant Grau d’Entreperes – Sales de Llierca / Garrotxa;42.28708333333333;2.621
254. Església de Sant Honorat – Solsona / Solsonès;42.00175;1.5278611111111111
253. Església de Sant Hilari – Vidrà / Osona;42.12247222222222;2.3094166666666665
256. Església de Sant Iscle i Santa Victòria  – Rajadell / Bages;41.72891666666667;1.706361111111111
257. Església de Sant Iscle i Santa Victòria de Sanavastre – Das / Cerdanya;42.38516666666666;1.8496666666666668
258. Església de Sant Iscle i Santa Victòria de Sauleda – Santa Coloma de Farners / Selva;41.85158611111111;2.6009444444444445
261. Església de Sant Iscle i Santa Victòria – Sant Fruitós de Bages / Bages;41.75863611111111;1.8440555555555558
262. Església de Sant Jaume de Canadal – La Jonquera / Alt Empordà;42.410555555555554;2.8827777777777777
259. Església de Sant Iscle i Santa Victòria de Talltendre – Bellver de Cerdanya / Cerdanya;42.403777777777776;1.766361111111111
260. Església de Sant Iscle i Santa Victòria – Bàscara / Alt Empordà;42.16061111111111;2.910111111111111
264. Església de Sant Jaume de Fenollet – Sant Bartomeu del Grau / Osona;41.99008333333333;2.1464444444444446
263. Església de Sant Jaume de Codonyet – Montmajor / Berguedà;41.977916666666665;1.6524722222222221
265. Església de Sant Jaume de Frontanyà / Berguedà;42.18726944444444;2.0240277777777775
266. Església de Sant Jaume de la Boixadera dels Bancs – Montmajor / Berguedà;42.06319444444444;1.6875555555555555
267. Església de Sant Jaume de la Móra – Granyanella / Segarra;41.65083333333333;1.1930555555555555
268. Església de Sant Jaume de Marganell – Castellbell i el Vilar / Bages;41.64827777777778;1.8064444444444445
269. Església de Sant Jaume de Montagut – Querol / Alt Camp;41.409444444444446;1.425
270. Església de Sant Jaume de Montargull – Llorac / Conca de Barberà;41.55486111111111;1.377
272. Església de Sant Jaume de Peà – Navès / Solsonès;42.066972222222226;1.5818333333333334
271. Església de Sant Jaume de Palouet – Massoteres / Segarra;41.79666666666667;1.3569444444444445
273. Església de Sant Jaume de Puigdemàger – Els Prats de Rei / Anoia;41.72789166666667;1.5503055555555556
274. Església de Sant Jaume de Puigpalter – Banyoles / Pla de l’Estany;42.121138888888886;2.7960555555555553
275. Església de Sant Jaume de Queralbs / Ripollès;42.348461111111114;2.161222222222222
276. Església de Sant Jaume de Queralt – Bellprat / Anoia;41.5125;1.4585
278. Església de Sant Jaume de Timor – Ribera d’Ondara / Segarra;41.64277777777778;1.330638888888889
277. Església de Sant Jaume de Rocamora – Pontils / Conca de Barberà;41.478388888888894;1.4490277777777778
279. Església de Sant Jaume de Valldecerves  – Querol / Alt Camp;41.46661111111111;1.4853888888888889
282. Església de Sant Jaume de Vilanova – Santa Maria d’Oló / Moianès;41.89138888888889;2.0820555555555558
281. Església de Sant Jaume de Viladrover – El Brull / Osona;41.82741666666667;2.2528333333333332
280. Església de Sant Jaume de Vallhonesta – Sant Vicenç de Castellet / Bages;41.67761111111111;1.9025277777777776
283. Església de Sant Jaume dels Tracs – Riner / Solsonès;41.92905555555555;1.5105833333333334
285. Església de Sant Jaume d’Esblada – Querol  / Alt Camp;41.44463888888889;1.440388888888889
284. Església de Sant Jaume d’Almenara – Santa Coloma de Queralt / Conca de Barberà;41.546638888888886;1.44775
287. Església de Sant Jaume i Sant Genís d’Alboquers – Sant Bartomeu del Grau / Osona;41.93333333333333;2.1425
288. Església de Sant Jaume Sesoliveres – Igualada / Anoia;41.586666666666666;1.586388888888889
286. Església de Sant Jaume d’Olzinelles – Sant Fruitós de Bages / Bages;41.774027777777775;1.8971111111111112
289. Església de Sant Jaume – Belianes / Urgell;41.561416666666666;1.0175555555555555
292. Església de Sant Jaume – Pontils / Conca de Barberà;41.444799999999994;1.3495555555555554
290. Església de Sant Jaume – Figuerola del Camp / Alt Camp;41.371944444444445;1.2653055555555555
291. Església de Sant Jaume – Montblanc / Conca de Barberà;41.39727777777778;1.1710555555555557
293. Església de Sant Jaume – Riudoms / Baix Camp;41.13911111111111;1.051111111111111
295. Església de Sant Joan Baptista – Bellver de Cerdanya / Cerdanya;42.345305555555555;1.8260555555555555
294. Església de Sant Joan Baptista  – Vinaixa / Garrigues;41.428444444444445;0.9754166666666667
297. Església de Sant Joan Baptista – Matadepera / Vallès Occidental;41.60925;2.0055833333333335
298. Església de Sant Joan Baptista – Santa Coloma de Queralt / Conca de Barberà;41.570083333333336;1.4401388888888889
296. Església de Sant Joan Baptista – Horta de Sant Joan / Terra Alta;40.95395555555556;0.31692777777777775
299. Església de Sant Joan Baptista – Ulldecona / Montsià;40.60566666666667;0.39316666666666666
302. Església de Sant Joan de Boí – La Vall de Boí / Alta Ribagorça;42.5225;0.8336111111111112
300. Església de Sant Joan de Bellcaire – Bellcaire d’Empordà / Baix Empordà;42.081611111111116;3.0956944444444447
301. Església de Sant Joan de Bergús – Cardona / Bages;41.89263888888889;1.6113055555555555
303. Església de Sant Joan de Cabestany – Montoliu de Segarra / Segarra;41.579972222222224;1.2787777777777778
304. Església de Sant Joan de Cornudell – Castellar de n’Hug / Berguedà;42.28100833333333;2.038
305. Església de Sant Joan de Fàbregues  – Rupit i Pruit / Osona;42.01027777777778;2.467777777777778
307. Església de Sant Joan de la Fortesa – Sant Pere Sallavinera / Anoia;41.74673888888889;1.5379444444444443
306. Església de Sant Joan de Jerusalem – Cervera / Segarra;41.66638888888889;1.2710833333333333
308. Església de Sant Joan de Matajudaica – Corçà / Baix Empordà;42.00575;3.043972222222222
309. Església de Sant Joan de Montbó – Canet d’Adri / Gironès;42.04886111111111;2.7653055555555555
310. Església de Sant Joan de Montdarn – Viver i Serrateix / Berguedà;41.97958333333334;1.7813333333333332
311. Església de Sant Joan de Salelles – Cruïlles, Monells i Sant Sadurní de l’Heura / Baix Empordà;41.94822222222222;2.9994444444444444
312. Església de Sant Joan de Vilamajor – Pujalt / Anoia;41.677175;1.4279166666666667
313. Església de Sant Joan Degollat – Puig-reig / Berguedà;41.99613888888889;1.8754166666666667
315. Església de Sant Joan dels Caus – Sant Mateu de Bages / Bages;41.847972222222225;1.6296944444444446
314. Església de Sant Joan del Galí – Vic / Osona;41.93102777777778;2.208416666666667
316. Església de Sant Joan d’Aiguaviva – Aiguaviva / Gironès;41.93847222222222;2.7616666666666667
317. Església de Sant Joan d’Avellanet – Bagà / Berguedà;42.26072222222222;1.833777777777778
318. Església de Sant Joan i Sant Marc de Batlliu – Artesa de Segre / Noguera;41.95563888888889;1.132138888888889
319. Església de Sant Joan Salerm – Subirats / Alt Penedès;41.403702777777774;1.7523055555555556
320. Església de Sant Joan Sescloses –  Peralada / Alt Empordà;42.278305555555555;3.072138888888889
322. Església de Sant Joan – Arties / Vall d’Aran;42.701475;0.8726111111111111
321. Església de Sant Joan Sesrovires – Subirats / Alt Penedès;41.42019722222222;1.819972222222222
323. Església de Sant Joan – Lleida / Segrià;41.61658333333334;0.6276944444444444
325. Església de Sant Joan – Montblanc / Conca de Barberà;41.348555555555556;1.212361111111111
324. Església de Sant Joan – Llorac / Conca de Barberà;41.55661111111111;1.3071666666666668
326. Església de Sant Joan – Vilada / Berguedà;42.137277777777776;1.9286388888888888
327. Església de Sant Jordi de Lloberes – Gaià / Bages;41.94080555555555;1.9634722222222223
328. Església de Sant Jordi – Cercs / Berguedà;42.15255555555555;1.851888888888889
329. Església de Sant Jordi – Estaràs / Segarra;41.711666666666666;1.3661111111111113
330. Església de Sant Josep de la Figuera – Algerri / Noguera;41.842111111111116;0.6647222222222222
331. Església de Sant Julià de Boada – Palau-sator / Baix Empordà;41.98538888888889;3.1219722222222224
333. Església de Sant Julià de Ceuró – Castellar de la Ribera / Solsonès;42.019555555555556;1.3738055555555555
332. Església de Sant Julià de Canalda – Odèn / Solsonès;42.123;1.51925
334. Església de Sant Julià de Coaner – Sant Mateu de Bages / Bages;41.83225;1.7133333333333334
335. Església de Sant Julià de Corçà – Corçà / Baix Empordà;41.989472222222226;3.017361111111111
336. Església de Sant Julià de Fréixens – Vallcebre / Berguedà;42.22277777777778;1.825388888888889
337. Església de Sant Julià de la Clua – Artesa de Segre / Noguera;41.94705555555555;1.0166111111111111
338. Església de Sant Julià de Pedra – Bellver de Cerdanya / Cerdanya;42.34502777777778;1.81075
339. Església de Sant Julià de Tartera – Das / Cerdanya;42.35888888888889;1.8533333333333335
340. Església de Sant Julià de Vallfogona – Vallfogona de Ripollès / Ripollès;42.197447222222216;2.306722222222222
343. Església de Sant Julià dels Montgons – La Canonja / Tarragonès;41.134166666666665;1.2255555555555557
341. Església de Sant Julià de Viladebages – Olius / Solsonès;41.965611111111116;1.5325833333333332
342. Església de Sant Julià del Montseny / Vallès Oriental;41.75952777777778;2.394833333333333
345. Església de Sant Julià – Estaràs / Segarra;41.69194444444444;1.3786111111111112
346. Església de Sant Julià – Lliçà d’Amunt / Vallès Oriental;41.61091666666667;2.238138888888889
344. Església de Sant Julià Sassorba – Gurb / Osona;41.95108333333334;2.183583333333333
348. Església de Sant Julià – Torrefeta i Florejacs / Segarra;41.746675;1.3098055555555557
347. Església de Sant Julià – Naut Aran / Vall d’Aran;42.700525000000006;0.8434722222222223
349. Església de Sant Just d’Odèn – Odèn / Solsonès;42.08683333333334;1.3469722222222222
350. Església de Sant Just i Sant Pastor de la Valldan – Odèn / Solsonès;42.09411111111111;1.3495555555555554
352. Església de Sant Lleïr de la Vall d’Ora-Navès;42.085750000000004;1.6758333333333333
353. Església de Sant Llop d’Hortsavinyà – Tordera / Maresme;41.66780555555555;2.628722222222222
351. Església de Sant Lleïr de Casavella – La Coma i La Pedra / Solsonès;42.14425;1.6090833333333334
355. Església de Sant Llorenç de les Arenes – Foixà / Baix Empordà;42.06111111111111;2.977888888888889
354. Església de Sant Llorenç de Gaserans – Sant Feliu de Buixalleu / Selva;41.74938888888889;2.5905
357. Església de Sant Llorenç de Rocallaura – Vallbona de les Monges / Urgell;41.50702777777778;1.1486388888888888
358. Església de Sant Llorenç de Selmella  – Pont d’Armentera / Alt Camp;41.42113888888888;1.3385277777777778
356. Església de Sant Llorenç de Morunys – Sant Llorenç de Morunys / Solsonès;42.13752777777778;1.5910833333333334
359. Església de Sant Llorenç de Vilardell – Sant Celoni / Vallès Oriental;41.69436111111111;2.5204999999999997
360. Església de Sant Llorenç dels Porxos – Castellar del Riu / Berguedà;42.125527777777776;1.7622222222222221
361. Església de Sant Llorenç d’Adri – Canet d’Adri / Gironès;42.052166666666665;2.7409444444444446
363. Església de Sant Llorenç – Lleida / Segrià;41.614444444444445;0.621638888888889
362. Església de Sant Llorenç d’Oix – Montagut i Oix / Garrotxa;42.27144444444444;2.528972222222222
364. Església de Sant Llorenç – Preixana / Urgell;41.607305555555556;1.0383333333333333
365. Església de Sant Llorenç – Sant Llorenç de la Muga / Alt Empordà;42.32013888888889;2.7901666666666665
367. Església de Sant Magí – Cervera / Segarra;41.66663888888889;1.2695555555555555
366. Església de Sant Llorenç – Tarragona / Tarragonès;41.11913888888889;1.259638888888889
369. Església de Sant Marc de Pallerols de Rialb – La Baronia de Rialb / Noguera;42.036833333333334;1.2292222222222224
368. Església de Sant Mamet – Les Franqueses del Vallès / Vallès Oriental;41.67052777777778;2.3293055555555555
370. Església de Sant Marçal de Quarantella – Vilademuls / Pla de l’Estany;42.125277777777775;2.868055555555556
371. Església de Sant Marçal de Terrassola – Torrelavit / Alt Penedès;41.447694444444444;1.72675
372. Església de Sant Marçal del Colomer – Amer / Selva;42.02553888888889;2.579194444444444
373. Església de Sant Marçal – Montblanc / Conca de Barberà;41.377361111111114;1.1589444444444443
374. Església de Sant Marçal – Puig-reig / Berguedà;41.994305555555556;1.8595000000000002
375. Església de Sant Marcel de Bor – Bellver de Cerdanya / Cerdanya;42.345444444444446;1.802
376. Església de Sant Martí – Viladrau – Osona;41.84755555555556;2.3892777777777776
379. Església de Sant Martí de Balaguer – Viver i Serrateix / Berguedà;41.973;1.7679166666666666
378. Església de Sant Martí d’Aubèrt – Vielha e Mijaran / Vall d’Aran;42.73283333333333;0.7763055555555556
380. Església de Sant Martí de Bertrans – Sant Mateu de Bages / Bages;41.807138888888886;1.6030833333333334
377. Església de Sant Martí d’Aiguafreda de Dalt – Aiguafreda / Vallès Oriental;41.78858333333333;2.257527777777778
381. Església de Sant Martí de Biure – Sagàs / Berguedà;42.023666666666664;1.9294444444444443
382. Església de Sant Martí de Boatella – Borredà / Berguedà;42.11544444444445;2.034333333333333
383. Església de Sant Martí de Brocà – Guardiola de Berguedà / Berguedà;42.25227777777778;1.8914166666666667
384. Església de Sant Martí de Cambrils – Odèn / Solsonès;42.13305555555556;1.3873888888888888
385. Església de Sant Martí de Capellada – Besalú / Garrotxa;42.20086111111112;2.7018333333333335
386. Església de Sant Martí de Capsec – La Vall de Bianya / Garrotxa;42.23277777777778;2.4716666666666667
387. Església de Sant Martí de Casarilh – Vielha e Mijaran / Vall d’Aran;42.69959166666666;0.830475
388. Església de Sant Martí de Cassà de Pelràs – Corçà / Baix Empordà;42.00797222222222;2.9946944444444443
389. Església de Sant Martí de Cellers – Torà / Segarra;41.81222222222222;1.4766666666666668
390. Església de Sant Martí de Collfred – Artesa de Segre / Noguera;41.91616666666666;1.1148611111111113
391. Església de Sant Martí de Correà – L’Espunyola / Berguedà;42.03363888888889;1.7181944444444446
